58046.511719,0.046542,-26666.666016
58046.511719,0.047096,-26984.074219
58046.511719,0.047388,-27151.515625
58046.511719,0.047681,-27318.955078
58046.511719,0.048235,-27636.363281
58046.511719,0.048789,-27953.771484
58046.511719,0.049081,-28121.212891
58046.511719,0.049373,-28288.652344
58046.511719,0.049927,-28606.060547
58046.511719,0.050481,-28923.468750
58046.511719,0.050773,-29090.908203
58046.511719,0.051065,-29258.349609
58046.511719,0.051619,-29575.757812
58046.511719,0.052173,-29893.166016
58046.511719,0.052465,-30060.605469
58046.511719,0.052758,-30228.046875
58046.511719,0.053312,-30545.455078
58046.511719,0.053866,-30862.863281
58046.511719,0.054158,-31030.302734
58046.511719,0.054450,-31197.744141
58046.511719,0.055004,-31515.152344
58046.511719,0.055559,-31832.558594
58046.511719,0.055851,-32000.000000
58371.300781,0.000000,0.000000
58371.300781,0.000292,-167.440643
58371.300781,0.000846,-484.848480
58371.300781,0.001400,-802.256348
58371.300781,0.001692,-969.696960
58371.300781,0.001985,-1137.137573
58371.300781,0.002539,-1454.545410
58371.300781,0.003093,-1771.953247
58371.300781,0.003385,-1939.393921
58371.300781,0.003677,-2106.834473
58371.300781,0.004231,-2424.242432
58371.300781,0.004785,-2741.650146
58371.300781,0.005077,-2909.090820
58371.300781,0.005370,-3076.531494
58371.300781,0.005924,-3393.939453
58371.300781,0.006477,-3711.347168
58371.300781,0.006770,-3878.787842
58371.300781,0.007062,-4046.228516
58371.300781,0.007616,-4363.636230
58371.300781,0.008170,-4681.044434
58371.300781,0.008462,-4848.484863
58371.300781,0.008755,-5015.925293
58371.300781,0.009308,-5333.333496
58371.300781,0.009862,-5650.741211
58371.300781,0.010155,-5818.181641
58371.300781,0.010447,-5985.622559
58371.300781,0.011001,-6303.030273
58371.300781,0.011555,-6620.437988
58371.300781,0.011847,-6787.878906
58371.300781,0.012139,-6955.319336
58371.300781,0.012693,-7272.727051
58371.300781,0.013247,-7590.135254
58371.300781,0.013540,-7757.575684
58371.300781,0.013832,-7925.016602
58371.300781,0.014386,-8242.423828
58371.300781,0.014940,-8559.832031
58371.300781,0.015232,-8727.272461
58371.300781,0.015524,-8894.712891
58371.300781,0.016078,-9212.121094
58371.300781,0.016632,-9529.529297
58371.300781,0.016924,-9696.969727
58371.300781,0.017217,-9864.410156
58371.300781,0.017771,-10181.818359
58371.300781,0.018325,-10499.225586
58371.300781,0.018617,-10666.666992
58371.300781,0.018909,-10834.107422
58371.300781,0.019463,-11151.515625
58371.300781,0.020017,-11468.922852
58371.300781,0.020309,-11636.363281
58371.300781,0.020601,-11803.804688
58371.300781,0.021156,-12121.211914
58371.300781,0.021710,-12438.620117
58371.300781,0.022002,-12606.060547
58371.300781,0.022294,-12773.500977
58371.300781,0.022848,-13090.909180
58371.300781,0.023402,-13408.317383
58371.300781,0.023694,-13575.757812
58371.300781,0.023987,-13743.198242
58371.300781,0.024540,-14060.606445
58371.300781,0.025094,-14378.013672
58371.300781,0.025387,-14545.454102
58371.300781,0.025679,-14712.895508
58371.300781,0.026233,-15030.302734
58371.300781,0.026787,-15347.710938
58371.300781,0.027079,-15515.151367
58371.300781,0.027371,-15682.591797
58371.300781,0.027925,-16000.000000
58371.300781,0.028479,-16317.408203
58371.300781,0.028772,-16484.847656
58371.300781,0.029064,-16652.289062
58371.300781,0.029618,-16969.697266
58371.300781,0.030172,-17287.105469
58371.300781,0.030464,-17454.544922
58371.300781,0.030756,-17621.986328
58371.300781,0.031310,-17939.394531
58371.300781,0.031864,-18256.802734
58371.300781,0.032157,-18424.242188
58371.300781,0.032449,-18591.683594
58371.300781,0.033003,-18909.091797
58371.300781,0.033556,-19226.498047
58371.300781,0.033849,-19393.939453
58371.300781,0.034141,-19561.380859
58371.300781,0.034695,-19878.787109
58371.300781,0.035249,-20196.195312
58371.300781,0.035542,-20363.636719
58371.300781,0.035834,-20531.076172
58371.300781,0.036388,-20848.484375
58371.300781,0.036942,-21165.892578
58371.300781,0.037234,-21333.333984
58371.300781,0.037526,-21500.773438
58371.300781,0.038080,-21818.181641
58371.300781,0.038634,-22135.589844
58371.300781,0.038926,-22303.031250
58371.300781,0.039218,-22470.470703
58371.300781,0.039772,-22787.878906
58371.300781,0.040326,-23105.287109
58371.300781,0.040618,-23272.726562
58371.300781,0.040911,-23440.167969
58371.300781,0.041465,-23757.576172
58371.300781,0.042019,-24074.984375
58371.300781,0.042311,-24242.423828
58371.300781,0.042603,-24409.865234
58371.300781,0.043157,-24727.273438
58371.300781,0.043711,-25044.679688
58371.300781,0.044004,-25212.121094
58371.300781,0.044296,-25379.562500
58371.300781,0.044850,-25696.968750
58371.300781,0.045404,-26014.376953
58371.300781,0.045696,-26181.818359
58371.300781,0.045988,-26349.259766
58371.300781,0.046542,-26666.666016
58371.300781,0.047096,-26984.074219
58371.300781,0.047388,-27151.515625
58371.300781,0.047680,-27318.955078
58371.300781,0.048235,-27636.363281
58371.300781,0.048789,-27953.771484
58371.300781,0.049081,-28121.212891
58371.300781,0.049373,-28288.652344
58371.300781,0.049927,-28606.060547
58371.300781,0.050481,-28923.468750
58371.300781,0.050773,-29090.908203
58371.300781,0.051066,-29258.349609
58371.300781,0.051619,-29575.757812
58371.300781,0.052173,-29893.166016
58371.300781,0.052465,-30060.605469
58371.300781,0.052758,-30228.046875
58371.300781,0.053312,-30545.455078
58371.300781,0.053866,-30862.863281
58371.300781,0.054158,-31030.302734
58371.300781,0.054450,-31197.744141
58371.300781,0.055004,-31515.152344
58371.300781,0.055559,-31832.558594
58371.300781,0.055851,-32000.000000
58542.636719,0.000000,0.000000
58542.636719,0.000292,-167.440643
58542.636719,0.000846,-484.848480
58542.636719,0.001400,-802.256348
58542.636719,0.001692,-969.696960
58542.636719,0.001985,-1137.137573
58542.636719,0.002539,-1454.545410
58542.636719,0.003093,-1771.953247
58542.636719,0.003385,-1939.393921
58542.636719,0.003677,-2106.834473
58542.636719,0.004231,-2424.242432
58542.636719,0.004785,-2741.650146
58542.636719,0.005077,-2909.090820
58542.636719,0.005370,-3076.531494
58542.636719,0.005923,-3393.939453
58542.636719,0.006477,-3711.347168
58542.636719,0.006770,-3878.787842
58542.636719,0.007062,-4046.228516
58542.636719,0.007616,-4363.636230
58542.636719,0.008170,-4681.044434
58542.636719,0.008462,-4848.484863
58542.636719,0.008755,-5015.925293
58542.636719,0.009309,-5333.333496
58542.636719,0.009862,-5650.741211
58542.636719,0.010155,-5818.181641
58542.636719,0.010447,-5985.622559
58542.636719,0.011001,-6303.030273
58542.636719,0.011555,-6620.437988
58542.636719,0.011847,-6787.878906
58542.636719,0.012139,-6955.319336
58542.636719,0.012693,-7272.727051
58542.636719,0.013247,-7590.135254
58542.636719,0.013540,-7757.575684
58542.636719,0.013832,-7925.016602
58542.636719,0.014386,-8242.423828
58542.636719,0.014940,-8559.832031
58542.636719,0.015232,-8727.272461
58542.636719,0.015524,-8894.712891
58542.636719,0.016078,-9212.121094
58542.636719,0.016632,-9529.529297
58542.636719,0.016924,-9696.969727
58542.636719,0.017217,-9864.410156
58542.636719,0.017771,-10181.818359
58542.636719,0.018325,-10499.225586
58542.636719,0.018617,-10666.666992
58542.636719,0.018909,-10834.107422
58542.636719,0.019463,-11151.515625
58542.636719,0.020017,-11468.922852
58542.636719,0.020309,-11636.363281
58542.636719,0.020601,-11803.804688
58542.636719,0.021155,-12121.211914
58542.636719,0.021710,-12438.620117
58542.636719,0.022002,-12606.060547
58542.636719,0.022294,-12773.500977
58542.636719,0.022848,-13090.909180
58542.636719,0.023402,-13408.317383
58542.636719,0.023695,-13575.757812
58542.636719,0.023987,-13743.198242
58542.636719,0.024541,-14060.606445
58542.636719,0.025094,-14378.013672
58542.636719,0.025387,-14545.454102
58542.636719,0.025679,-14712.895508
58542.636719,0.026233,-15030.302734
58542.636719,0.026787,-15347.710938
58542.636719,0.027079,-15515.151367
58542.636719,0.027371,-15682.591797
58542.636719,0.027925,-16000.000000
58542.636719,0.028479,-16317.408203
58542.636719,0.028771,-16484.847656
58542.636719,0.029064,-16652.289062
58542.636719,0.029618,-16969.697266
58542.636719,0.030172,-17287.105469
58542.636719,0.030464,-17454.544922
58542.636719,0.030756,-17621.986328
58542.636719,0.031310,-17939.394531
58542.636719,0.031864,-18256.802734
58542.636719,0.032156,-18424.242188
58542.636719,0.032449,-18591.683594
58542.636719,0.033002,-18909.091797
58542.636719,0.033556,-19226.498047
58542.636719,0.033849,-19393.939453
58542.636719,0.034141,-19561.380859
58542.636719,0.034695,-19878.787109
58542.636719,0.035249,-20196.195312
58542.636719,0.035542,-20363.636719
58542.636719,0.035834,-20531.076172
58542.636719,0.036388,-20848.484375
58542.636719,0.036942,-21165.892578
58542.636719,0.037234,-21333.333984
58542.636719,0.037526,-21500.773438
58542.636719,0.038080,-21818.181641
58542.636719,0.038634,-22135.589844
58542.636719,0.038926,-22303.031250
58542.636719,0.039218,-22470.470703
58542.636719,0.039772,-22787.878906
58542.636719,0.040326,-23105.287109
58542.636719,0.040619,-23272.726562
58542.636719,0.040911,-23440.167969
58542.636719,0.041465,-23757.576172
58542.636719,0.042019,-24074.984375
58542.636719,0.042311,-24242.423828
58542.636719,0.042603,-24409.865234
58542.636719,0.043157,-24727.273438
58542.636719,0.043711,-25044.679688
58542.636719,0.044003,-25212.121094
58542.636719,0.044296,-25379.562500
58542.636719,0.044850,-25696.968750
58542.636719,0.045404,-26014.376953
58542.636719,0.045696,-26181.818359
58542.636719,0.045988,-26349.259766
58542.636719,0.046542,-26666.666016
58542.636719,0.047096,-26984.074219
58542.636719,0.047388,-27151.515625
58542.636719,0.047680,-27318.955078
58542.636719,0.048234,-27636.363281
58542.636719,0.048789,-27953.771484
58542.636719,0.049081,-28121.212891
58542.636719,0.049373,-28288.652344
58542.636719,0.049927,-28606.060547
58542.636719,0.050481,-28923.468750
58542.636719,0.050774,-29090.908203
58542.636719,0.051066,-29258.349609
58542.636719,0.051619,-29575.757812
58542.636719,0.052173,-29893.166016
58542.636719,0.052465,-30060.605469
58542.636719,0.052758,-30228.046875
58542.636719,0.053312,-30545.455078
58542.636719,0.053866,-30862.863281
58542.636719,0.054158,-31030.302734
58542.636719,0.054450,-31197.744141
58542.636719,0.055004,-31515.152344
58542.636719,0.055559,-31832.558594
58542.636719,0.055851,-32000.000000
58713.968750,0.000000,0.000000
58713.968750,0.000292,-167.440643
58713.968750,0.000846,-484.848480
58713.968750,0.001400,-802.256348
58713.968750,0.001692,-969.696960
58713.968750,0.001985,-1137.137573
58713.968750,0.002539,-1454.545410
58713.968750,0.003093,-1771.953247
58713.968750,0.003385,-1939.393921
58713.968750,0.003677,-2106.834473
58713.968750,0.004231,-2424.242432
58713.968750,0.004785,-2741.650146
58713.968750,0.005077,-2909.090820
58713.968750,0.005370,-3076.531494
58713.968750,0.005924,-3393.939453
58713.968750,0.006477,-3711.347168
58713.968750,0.006770,-3878.787842
58713.968750,0.007062,-4046.228516
58713.968750,0.007616,-4363.636230
58713.968750,0.008170,-4681.044434
58713.968750,0.008462,-4848.484863
58713.968750,0.008755,-5015.925293
58713.968750,0.009309,-5333.333496
58713.968750,0.009862,-5650.741211
58713.968750,0.010155,-5818.181641
58713.968750,0.010447,-5985.622559
58713.968750,0.011001,-6303.030273
58713.968750,0.011555,-6620.437988
58713.968750,0.011847,-6787.878906
58713.968750,0.012139,-6955.319336
58713.968750,0.012693,-7272.727051
58713.968750,0.013247,-7590.135254
58713.968750,0.013540,-7757.575684
58713.968750,0.013832,-7925.016602
58713.968750,0.014386,-8242.423828
58713.968750,0.014940,-8559.832031
58713.968750,0.015232,-8727.272461
58713.968750,0.015524,-8894.712891
58713.968750,0.016078,-9212.121094
58713.968750,0.016632,-9529.529297
58713.968750,0.016924,-9696.969727
58713.968750,0.017217,-9864.410156
58713.968750,0.017771,-10181.818359
58713.968750,0.018325,-10499.225586
58713.968750,0.018617,-10666.666992
58713.968750,0.018909,-10834.107422
58713.968750,0.019463,-11151.515625
58713.968750,0.020017,-11468.922852
58713.968750,0.020309,-11636.363281
58713.968750,0.020601,-11803.804688
58713.968750,0.021156,-12121.211914
58713.968750,0.021710,-12438.620117
58713.968750,0.022002,-12606.060547
58713.968750,0.022294,-12773.500977
58713.968750,0.022848,-13090.909180
58713.968750,0.023402,-13408.317383
58713.968750,0.023694,-13575.757812
58713.968750,0.023987,-13743.198242
58713.968750,0.024540,-14060.606445
58713.968750,0.025094,-14378.013672
58713.968750,0.025387,-14545.454102
58713.968750,0.025679,-14712.895508
58713.968750,0.026233,-15030.302734
58713.968750,0.026787,-15347.710938
58713.968750,0.027079,-15515.151367
58713.968750,0.027371,-15682.591797
58713.968750,0.027925,-16000.000000
58713.968750,0.028479,-16317.408203
58713.968750,0.028772,-16484.847656
58713.968750,0.029064,-16652.289062
58713.968750,0.029618,-16969.697266
58713.968750,0.030172,-17287.105469
58713.968750,0.030464,-17454.544922
58713.968750,0.030756,-17621.986328
58713.968750,0.031310,-17939.394531
58713.968750,0.031864,-18256.802734
58713.968750,0.032156,-18424.242188
58713.968750,0.032449,-18591.683594
58713.968750,0.033003,-18909.091797
58713.968750,0.033556,-19226.498047
58713.968750,0.033849,-19393.939453
58713.968750,0.034141,-19561.380859
58713.968750,0.034695,-19878.787109
58713.968750,0.035249,-20196.195312
58713.968750,0.035542,-20363.636719
58713.968750,0.035834,-20531.076172
58713.968750,0.036388,-20848.484375
58713.968750,0.036942,-21165.892578
58713.968750,0.037234,-21333.333984
58713.968750,0.037526,-21500.773438
58713.968750,0.038080,-21818.181641
58713.968750,0.038634,-22135.589844
58713.968750,0.038926,-22303.031250
58713.968750,0.039218,-22470.470703
58713.968750,0.039772,-22787.878906
58713.968750,0.040326,-23105.287109
58713.968750,0.040619,-23272.726562
58713.968750,0.040911,-23440.167969
58713.968750,0.041465,-23757.576172
58713.968750,0.042019,-24074.984375
58713.968750,0.042311,-24242.423828
58713.968750,0.042603,-24409.865234
58713.968750,0.043157,-24727.273438
58713.968750,0.043711,-25044.679688
58713.968750,0.044004,-25212.121094
58713.968750,0.044296,-25379.562500
58713.968750,0.044850,-25696.968750
58713.968750,0.045404,-26014.376953
58713.968750,0.045696,-26181.818359
58713.968750,0.045988,-26349.259766
58713.968750,0.046542,-26666.666016
58713.968750,0.047096,-26984.074219
58713.968750,0.047388,-27151.515625
58713.968750,0.047680,-27318.955078
58713.968750,0.048235,-27636.363281
58713.968750,0.048789,-27953.771484
58713.968750,0.049081,-28121.212891
58713.968750,0.049373,-28288.652344
58713.968750,0.049927,-28606.060547
58713.968750,0.050481,-28923.468750
58713.968750,0.050773,-29090.908203
58713.968750,0.051066,-29258.349609
58713.968750,0.051619,-29575.757812
58713.968750,0.052173,-29893.166016
58713.968750,0.052465,-30060.605469
58713.968750,0.052758,-30228.046875
58713.968750,0.053312,-30545.455078
58713.968750,0.053866,-30862.863281
58713.968750,0.054158,-31030.302734
58713.968750,0.054450,-31197.744141
58713.968750,0.055004,-31515.152344
58713.968750,0.055559,-31832.558594
58713.968750,0.055851,-32000.000000
59038.757812,0.000000,0.000000
59038.757812,0.000292,-167.440643
59038.757812,0.000846,-484.848480
59038.757812,0.001400,-802.256348
59038.757812,0.001692,-969.696960
59038.757812,0.001985,-1137.137573
59038.757812,0.002539,-1454.545410
59038.757812,0.003093,-1771.953247
59038.757812,0.003385,-1939.393921
59038.757812,0.003677,-2106.834473
59038.757812,0.004231,-2424.242432
59038.757812,0.004785,-2741.650146
59038.757812,0.005077,-2909.090820
59038.757812,0.005370,-3076.531494
59038.757812,0.005924,-3393.939453
59038.757812,0.006478,-3711.347168
59038.757812,0.006770,-3878.787842
59038.757812,0.007062,-4046.228516
59038.757812,0.007616,-4363.636230
59038.757812,0.008170,-4681.044434
59038.757812,0.008462,-4848.484863
59038.757812,0.008755,-5015.925293
59038.757812,0.009308,-5333.333496
59038.757812,0.009862,-5650.741211
59038.757812,0.010155,-5818.181641
59038.757812,0.010447,-5985.622559
59038.757812,0.011001,-6303.030273
59038.757812,0.011555,-6620.437988
59038.757812,0.011847,-6787.878906
59038.757812,0.012139,-6955.319336
59038.757812,0.012693,-7272.727051
59038.757812,0.013247,-7590.135254
59038.757812,0.013539,-7757.575684
59038.757812,0.013832,-7925.016602
59038.757812,0.014386,-8242.423828
59038.757812,0.014940,-8559.832031
59038.757812,0.015232,-8727.272461
59038.757812,0.015524,-8894.712891
59038.757812,0.016078,-9212.121094
59038.757812,0.016632,-9529.529297
59038.757812,0.016924,-9696.969727
59038.757812,0.017217,-9864.410156
59038.757812,0.017771,-10181.818359
59038.757812,0.018325,-10499.225586
59038.757812,0.018617,-10666.666992
59038.757812,0.018909,-10834.107422
59038.757812,0.019463,-11151.515625
59038.757812,0.020017,-11468.922852
59038.757812,0.020309,-11636.363281
59038.757812,0.020602,-11803.804688
59038.757812,0.021156,-12121.211914
59038.757812,0.021710,-12438.620117
59038.757812,0.022002,-12606.060547
59038.757812,0.022294,-12773.500977
59038.757812,0.022848,-13090.909180
59038.757812,0.023402,-13408.317383
59038.757812,0.023694,-13575.757812
59038.757812,0.023986,-13743.198242
59038.757812,0.024540,-14060.606445
59038.757812,0.025094,-14378.013672
59038.757812,0.025386,-14545.454102
59038.757812,0.025679,-14712.895508
59038.757812,0.026233,-15030.302734
59038.757812,0.026787,-15347.710938
