16372.092773,0.009308,-5333.333496
16372.092773,0.009862,-5650.741211
16372.092773,0.010154,-5818.181641
16372.092773,0.010447,-5985.622559
16372.092773,0.011001,-6303.030273
16372.092773,0.011555,-6620.437988
16372.092773,0.011847,-6787.878906
16372.092773,0.012139,-6955.319336
16372.092773,0.012693,-7272.727051
16372.092773,0.013247,-7590.135254
16372.092773,0.013540,-7757.575684
16372.092773,0.013832,-7925.016602
16372.092773,0.014386,-8242.423828
16372.092773,0.014940,-8559.832031
16372.092773,0.015232,-8727.272461
16372.092773,0.015524,-8894.712891
16372.092773,0.016078,-9212.121094
16372.092773,0.016632,-9529.529297
16372.092773,0.016925,-9696.969727
16372.092773,0.017217,-9864.410156
16372.092773,0.017771,-10181.818359
16372.092773,0.018325,-10499.225586
16372.092773,0.018617,-10666.666992
16372.092773,0.018909,-10834.107422
16372.092773,0.019463,-11151.515625
16372.092773,0.020017,-11468.922852
16372.092773,0.020309,-11636.363281
16372.092773,0.020601,-11803.804688
16372.092773,0.021155,-12121.211914
16372.092773,0.021709,-12438.620117
16372.092773,0.022001,-12606.060547
16372.092773,0.022294,-12773.500977
16372.092773,0.022848,-13090.909180
16372.092773,0.023402,-13408.317383
16372.092773,0.023694,-13575.757812
16372.092773,0.023986,-13743.198242
16372.092773,0.024540,-14060.606445
16372.092773,0.025094,-14378.013672
16372.092773,0.025387,-14545.454102
16372.092773,0.025679,-14712.895508
16372.092773,0.026233,-15030.302734
16372.092773,0.026787,-15347.710938
16372.092773,0.027079,-15515.151367
16372.092773,0.027371,-15682.591797
16372.092773,0.027925,-16000.000000
16372.092773,0.028479,-16317.408203
16372.092773,0.028772,-16484.847656
16372.092773,0.029064,-16652.289062
16372.092773,0.029618,-16969.697266
16372.092773,0.030172,-17287.105469
16372.092773,0.030464,-17454.544922
16372.092773,0.030756,-17621.986328
16372.092773,0.031310,-17939.394531
16372.092773,0.031864,-18256.802734
16372.092773,0.032156,-18424.242188
16372.092773,0.032448,-18591.683594
16372.092773,0.033002,-18909.091797
16372.092773,0.033556,-19226.498047
16372.092773,0.033849,-19393.939453
16372.092773,0.034141,-19561.380859
16372.092773,0.034695,-19878.787109
16372.092773,0.035249,-20196.195312
16372.092773,0.035541,-20363.636719
16372.092773,0.035834,-20531.076172
16372.092773,0.036387,-20848.484375
16372.092773,0.036941,-21165.892578
16372.092773,0.037234,-21333.333984
16372.092773,0.037526,-21500.773438
16372.092773,0.038080,-21818.181641
16372.092773,0.038634,-22135.589844
16372.092773,0.038926,-22303.031250
16372.092773,0.039218,-22470.470703
16372.092773,0.039772,-22787.878906
16372.092773,0.040326,-23105.287109
16372.092773,0.040619,-23272.726562
16372.092773,0.040911,-23440.167969
16372.092773,0.041465,-23757.576172
16372.092773,0.042019,-24074.984375
16372.092773,0.042311,-24242.423828
16372.092773,0.042603,-24409.865234
16372.092773,0.043157,-24727.273438
16372.092773,0.043711,-25044.679688
16372.092773,0.044003,-25212.121094
16372.092773,0.044295,-25379.562500
16372.092773,0.044849,-25696.968750
16372.092773,0.045403,-26014.376953
16372.092773,0.045696,-26181.818359
16372.092773,0.045988,-26349.259766
16372.092773,0.046542,-26666.666016
16372.092773,0.047096,-26984.074219
16372.092773,0.047388,-27151.515625
16372.092773,0.047680,-27318.955078
16372.092773,0.048234,-27636.363281
16372.092773,0.048788,-27953.771484
16372.092773,0.049081,-28121.212891
16372.092773,0.049373,-28288.652344
16372.092773,0.049927,-28606.060547
16372.092773,0.050481,-28923.468750
16372.092773,0.050773,-29090.908203
16372.092773,0.051065,-29258.349609
16372.092773,0.051619,-29575.757812
16372.092773,0.052173,-29893.166016
16372.092773,0.052466,-30060.605469
16372.092773,0.052758,-30228.046875
16372.092773,0.053312,-30545.455078
16372.092773,0.053866,-30862.863281
16372.092773,0.054158,-31030.302734
16372.092773,0.054451,-31197.744141
16372.092773,0.055005,-31515.152344
16372.092773,0.055559,-31832.558594
16372.092773,0.055851,-32000.000000
16696.882812,0.000000,0.000000
16696.882812,0.000292,-167.440643
16696.882812,0.000846,-484.848480
16696.882812,0.001400,-802.256348
16696.882812,0.001692,-969.696960
16696.882812,0.001985,-1137.137573
16696.882812,0.002539,-1454.545410
16696.882812,0.003093,-1771.953247
16696.882812,0.003385,-1939.393921
16696.882812,0.003677,-2106.834473
16696.882812,0.004231,-2424.242432
16696.882812,0.004785,-2741.650146
16696.882812,0.005077,-2909.090820
16696.882812,0.005370,-3076.531494
16696.882812,0.005924,-3393.939453
16696.882812,0.006477,-3711.347168
16696.882812,0.006769,-3878.787842
16696.882812,0.007062,-4046.228516
16696.882812,0.007616,-4363.636230
16696.882812,0.008170,-4681.044434
16696.882812,0.008462,-4848.484863
16696.882812,0.008754,-5015.925293
16696.882812,0.009308,-5333.333496
16696.882812,0.009862,-5650.741211
16696.882812,0.010154,-5818.181641
16696.882812,0.010447,-5985.622559
16696.882812,0.011001,-6303.030273
16696.882812,0.011555,-6620.437988
16696.882812,0.011847,-6787.878906
16696.882812,0.012140,-6955.319336
16696.882812,0.012693,-7272.727051
16696.882812,0.013247,-7590.135254
16696.882812,0.013539,-7757.575684
16696.882812,0.013832,-7925.016602
16696.882812,0.014386,-8242.423828
16696.882812,0.014940,-8559.832031
16696.882812,0.015232,-8727.272461
16696.882812,0.015524,-8894.712891
16696.882812,0.016078,-9212.121094
16696.882812,0.016632,-9529.529297
16696.882812,0.016925,-9696.969727
16696.882812,0.017217,-9864.410156
16696.882812,0.017771,-10181.818359
16696.882812,0.018325,-10499.225586
16696.882812,0.018617,-10666.666992
16696.882812,0.018909,-10834.107422
16696.882812,0.019463,-11151.515625
16696.882812,0.020017,-11468.922852
16696.882812,0.020309,-11636.363281
16696.882812,0.020601,-11803.804688
16696.882812,0.021155,-12121.211914
16696.882812,0.021709,-12438.620117
16696.882812,0.022002,-12606.060547
16696.882812,0.022294,-12773.500977
16696.882812,0.022848,-13090.909180
16696.882812,0.023402,-13408.317383
16696.882812,0.023694,-13575.757812
16696.882812,0.023987,-13743.198242
16696.882812,0.024540,-14060.606445
16696.882812,0.025094,-14378.013672
16696.882812,0.025387,-14545.454102
16696.882812,0.025679,-14712.895508
16696.882812,0.026233,-15030.302734
16696.882812,0.026787,-15347.710938
16696.882812,0.027079,-15515.151367
16696.882812,0.027371,-15682.591797
16696.882812,0.027925,-16000.000000
16696.882812,0.028479,-16317.408203
16696.882812,0.028772,-16484.847656
16696.882812,0.029064,-16652.289062
16696.882812,0.029618,-16969.697266
16696.882812,0.030172,-17287.105469
16696.882812,0.030464,-17454.544922
16696.882812,0.030756,-17621.986328
16696.882812,0.031310,-17939.394531
16696.882812,0.031864,-18256.802734
16696.882812,0.032156,-18424.242188
16696.882812,0.032448,-18591.683594
16696.882812,0.033002,-18909.091797
16696.882812,0.033557,-19226.498047
16696.882812,0.033849,-19393.939453
16696.882812,0.034141,-19561.380859
16696.882812,0.034695,-19878.787109
16696.882812,0.035249,-20196.195312
16696.882812,0.035541,-20363.636719
16696.882812,0.035834,-20531.076172
16696.882812,0.036388,-20848.484375
16696.882812,0.036942,-21165.892578
16696.882812,0.037234,-21333.333984
16696.882812,0.037526,-21500.773438
16696.882812,0.038080,-21818.181641
16696.882812,0.038634,-22135.589844
16696.882812,0.038926,-22303.031250
16696.882812,0.039218,-22470.470703
16696.882812,0.039772,-22787.878906
16696.882812,0.040326,-23105.287109
16696.882812,0.040619,-23272.726562
16696.882812,0.040911,-23440.167969
16696.882812,0.041465,-23757.576172
16696.882812,0.042019,-24074.984375
16696.882812,0.042311,-24242.423828
16696.882812,0.042603,-24409.865234
16696.882812,0.043157,-24727.273438
16696.882812,0.043711,-25044.679688
16696.882812,0.044003,-25212.121094
16696.882812,0.044295,-25379.562500
16696.882812,0.044849,-25696.968750
16696.882812,0.045404,-26014.376953
16696.882812,0.045696,-26181.818359
16696.882812,0.045988,-26349.259766
16696.882812,0.046542,-26666.666016
16696.882812,0.047096,-26984.074219
16696.882812,0.047388,-27151.515625
16696.882812,0.047681,-27318.955078
16696.882812,0.048235,-27636.363281
16696.882812,0.048789,-27953.771484
16696.882812,0.049081,-28121.212891
16696.882812,0.049373,-28288.652344
16696.882812,0.049927,-28606.060547
16696.882812,0.050481,-28923.468750
16696.882812,0.050773,-29090.908203
16696.882812,0.051065,-29258.349609
16696.882812,0.051619,-29575.757812
16696.882812,0.052173,-29893.166016
16696.882812,0.052466,-30060.605469
16696.882812,0.052758,-30228.046875
16696.882812,0.053312,-30545.455078
16696.882812,0.053866,-30862.863281
16696.882812,0.054158,-31030.302734
16696.882812,0.054450,-31197.744141
16696.882812,0.055005,-31515.152344
16696.882812,0.055559,-31832.558594
16696.882812,0.055851,-32000.000000
16868.216797,0.000000,0.000000
16868.216797,0.000292,-167.440643
16868.216797,0.000846,-484.848480
16868.216797,0.001400,-802.256348
16868.216797,0.001692,-969.696960
16868.216797,0.001985,-1137.137573
16868.216797,0.002539,-1454.545410
16868.216797,0.003093,-1771.953247
16868.216797,0.003385,-1939.393921
16868.216797,0.003677,-2106.834473
16868.216797,0.004231,-2424.242432
16868.216797,0.004785,-2741.650146
16868.216797,0.005077,-2909.090820
16868.216797,0.005370,-3076.531494
16868.216797,0.005924,-3393.939453
16868.216797,0.006477,-3711.347168
16868.216797,0.006770,-3878.787842
16868.216797,0.007062,-4046.228516
16868.216797,0.007616,-4363.636230
16868.216797,0.008170,-4681.044434
16868.216797,0.008462,-4848.484863
16868.216797,0.008754,-5015.925293
16868.216797,0.009308,-5333.333496
16868.216797,0.009862,-5650.741211
16868.216797,0.010154,-5818.181641
16868.216797,0.010447,-5985.622559
16868.216797,0.011001,-6303.030273
16868.216797,0.011555,-6620.437988
16868.216797,0.011847,-6787.878906
16868.216797,0.012140,-6955.319336
16868.216797,0.012694,-7272.727051
16868.216797,0.013247,-7590.135254
16868.216797,0.013539,-7757.575684
16868.216797,0.013832,-7925.016602
16868.216797,0.014386,-8242.423828
16868.216797,0.014940,-8559.832031
16868.216797,0.015232,-8727.272461
16868.216797,0.015524,-8894.712891
16868.216797,0.016078,-9212.121094
16868.216797,0.016632,-9529.529297
16868.216797,0.016925,-9696.969727
16868.216797,0.017217,-9864.410156
16868.216797,0.017771,-10181.818359
16868.216797,0.018325,-10499.225586
16868.216797,0.018617,-10666.666992
16868.216797,0.018909,-10834.107422
16868.216797,0.019463,-11151.515625
16868.216797,0.020017,-11468.922852
16868.216797,0.020309,-11636.363281
16868.216797,0.020601,-11803.804688
16868.216797,0.021155,-12121.211914
16868.216797,0.021709,-12438.620117
16868.216797,0.022002,-12606.060547
16868.216797,0.022294,-12773.500977
16868.216797,0.022848,-13090.909180
16868.216797,0.023402,-13408.317383
16868.216797,0.023694,-13575.757812
16868.216797,0.023987,-13743.198242
16868.216797,0.024540,-14060.606445
16868.216797,0.025094,-14378.013672
16868.216797,0.025387,-14545.454102
16868.216797,0.025679,-14712.895508
16868.216797,0.026233,-15030.302734
16868.216797,0.026787,-15347.710938
16868.216797,0.027079,-15515.151367
16868.216797,0.027371,-15682.591797
16868.216797,0.027925,-16000.000000
16868.216797,0.028479,-16317.408203
16868.216797,0.028771,-16484.847656
16868.216797,0.029064,-16652.289062
16868.216797,0.029618,-16969.697266
16868.216797,0.030172,-17287.105469
16868.216797,0.030464,-17454.544922
16868.216797,0.030756,-17621.986328
16868.216797,0.031310,-17939.394531
16868.216797,0.031864,-18256.802734
16868.216797,0.032156,-18424.242188
16868.216797,0.032448,-18591.683594
16868.216797,0.033002,-18909.091797
16868.216797,0.033557,-19226.498047
16868.216797,0.033849,-19393.939453
16868.216797,0.034141,-19561.380859
16868.216797,0.034695,-19878.787109
16868.216797,0.035249,-20196.195312
16868.216797,0.035542,-20363.636719
16868.216797,0.035834,-20531.076172
16868.216797,0.036388,-20848.484375
16868.216797,0.036942,-21165.892578
16868.216797,0.037234,-21333.333984
16868.216797,0.037526,-21500.773438
16868.216797,0.038080,-21818.181641
16868.216797,0.038634,-22135.589844
16868.216797,0.038926,-22303.031250
16868.216797,0.039218,-22470.470703
16868.216797,0.039772,-22787.878906
16868.216797,0.040326,-23105.287109
16868.216797,0.040619,-23272.726562
16868.216797,0.040911,-23440.167969
16868.216797,0.041465,-23757.576172
16868.216797,0.042019,-24074.984375
16868.216797,0.042311,-24242.423828
16868.216797,0.042603,-24409.865234
16868.216797,0.043157,-24727.273438
16868.216797,0.043711,-25044.679688
16868.216797,0.044003,-25212.121094
16868.216797,0.044295,-25379.562500
16868.216797,0.044850,-25696.968750
16868.216797,0.045404,-26014.376953
16868.216797,0.045696,-26181.818359
16868.216797,0.045988,-26349.259766
16868.216797,0.046542,-26666.666016
16868.216797,0.047096,-26984.074219
16868.216797,0.047389,-27151.515625
16868.216797,0.047681,-27318.955078
16868.216797,0.048235,-27636.363281
16868.216797,0.048789,-27953.771484
16868.216797,0.049081,-28121.212891
16868.216797,0.049373,-28288.652344
16868.216797,0.049927,-28606.060547
16868.216797,0.050481,-28923.468750
16868.216797,0.050773,-29090.908203
16868.216797,0.051065,-29258.349609
16868.216797,0.051619,-29575.757812
16868.216797,0.052173,-29893.166016
16868.216797,0.052465,-30060.605469
16868.216797,0.052758,-30228.046875
16868.216797,0.053312,-30545.455078
16868.216797,0.053866,-30862.863281
16868.216797,0.054158,-31030.302734
16868.216797,0.054450,-31197.744141
16868.216797,0.055004,-31515.152344
16868.216797,0.055559,-31832.558594
16868.216797,0.055851,-32000.000000
17039.550781,0.000000,0.000000
17039.550781,0.000292,-167.440643
17039.550781,0.000846,-484.848480
17039.550781,0.001400,-802.256348
17039.550781,0.001692,-969.696960
17039.550781,0.001985,-1137.137573
17039.550781,0.002539,-1454.545410
17039.550781,0.003093,-1771.953247
17039.550781,0.003385,-1939.393921
17039.550781,0.003677,-2106.834473
17039.550781,0.004231,-2424.242432
17039.550781,0.004785,-2741.650146
17039.550781,0.005077,-2909.090820
17039.550781,0.005370,-3076.531494
17039.550781,0.005923,-3393.939453
17039.550781,0.006477,-3711.347168
17039.550781,0.006769,-3878.787842
17039.550781,0.007062,-4046.228516
17039.550781,0.007616,-4363.636230
17039.550781,0.008170,-4681.044434
17039.550781,0.008462,-4848.484863
17039.550781,0.008754,-5015.925293
17039.550781,0.009308,-5333.333496
17039.550781,0.009862,-5650.741211
17039.550781,0.010154,-5818.181641
17039.550781,0.010447,-5985.622559
17039.550781,0.011001,-6303.030273
17039.550781,0.011555,-6620.437988
17039.550781,0.011847,-6787.878906
17039.550781,0.012140,-6955.319336
17039.550781,0.012693,-7272.727051
17039.550781,0.013247,-7590.135254
17039.550781,0.013539,-7757.575684
17039.550781,0.013832,-7925.016602
17039.550781,0.014386,-8242.423828
17039.550781,0.014940,-8559.832031
17039.550781,0.015232,-8727.272461
17039.550781,0.015524,-8894.712891
17039.550781,0.016078,-9212.121094
17039.550781,0.016632,-9529.529297
17039.550781,0.016924,-9696.969727
17039.550781,0.017217,-9864.410156
17039.550781,0.017771,-10181.818359
17039.550781,0.018325,-10499.225586
17039.550781,0.018617,-10666.666992
17039.550781,0.018909,-10834.107422
17039.550781,0.019463,-11151.515625
17039.550781,0.020017,-11468.922852
17039.550781,0.020309,-11636.363281
17039.550781,0.020601,-11803.804688
17039.550781,0.021155,-12121.211914
17039.550781,0.021709,-12438.620117
17039.550781,0.022001,-12606.060547
17039.550781,0.022294,-12773.500977
17039.550781,0.022848,-13090.909180
17039.550781,0.023402,-13408.317383
17039.550781,0.023694,-13575.757812
17039.550781,0.023987,-13743.198242
17039.550781,0.024540,-14060.606445
17039.550781,0.025094,-14378.013672
17039.550781,0.025387,-14545.454102
17039.550781,0.025679,-14712.895508
17039.550781,0.026233,-15030.302734
17039.550781,0.026787,-15347.710938
17039.550781,0.027079,-15515.151367
17039.550781,0.027371,-15682.591797
17039.550781,0.027925,-16000.000000
17039.550781,0.028479,-16317.408203
17039.550781,0.028772,-16484.847656
17039.550781,0.029064,-16652.289062
17039.550781,0.029618,-16969.697266
17039.550781,0.030172,-17287.105469
17039.550781,0.030464,-17454.544922
17039.550781,0.030756,-17621.986328
17039.550781,0.031310,-17939.394531
17039.550781,0.031864,-18256.802734
17039.550781,0.032156,-18424.242188
17039.550781,0.032448,-18591.683594
17039.550781,0.033002,-18909.091797
17039.550781,0.033557,-19226.498047
17039.550781,0.033849,-19393.939453
17039.550781,0.034141,-19561.380859
17039.550781,0.034695,-19878.787109
17039.550781,0.035249,-20196.195312
17039.550781,0.035541,-20363.636719
17039.550781,0.035834,-20531.076172
17039.550781,0.036388,-20848.484375
17039.550781,0.036942,-21165.892578
17039.550781,0.037234,-21333.333984
17039.550781,0.037526,-21500.773438
17039.550781,0.038080,-21818.181641
17039.550781,0.038634,-22135.589844
17039.550781,0.038926,-22303.031250
17039.550781,0.039218,-22470.470703
17039.550781,0.039772,-22787.878906
17039.550781,0.040326,-23105.287109
17039.550781,0.040619,-23272.726562
17039.550781,0.040911,-23440.167969
17039.550781,0.041465,-23757.576172
17039.550781,0.042019,-24074.984375
17039.550781,0.042311,-24242.423828
17039.550781,0.042603,-24409.865234
17039.550781,0.043157,-24727.273438
17039.550781,0.043711,-25044.679688
17039.550781,0.044003,-25212.121094
17039.550781,0.044295,-25379.562500
17039.550781,0.044849,-25696.968750
